"PVWatts: Hourly PV Performance Data"
"Requested Location:","-37.5310668,143.8158656"
"Location:","BALLARAT AERODROME, AUSTRALIA"
"Lat (deg S):","37.52"
"Long (deg E):","143.78"
"Elev (m):","436"
"DC System Size (kW):","900"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","10"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","98"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","No utility data available"
"Capacity Factor (%)","13.7"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","17","3","0","0","12.3","7.2","0","12.3","0","0"
"1","17","4","0","0","12","8.2","0","12","0","0"
"1","17","5","39","60","13","7.8","73.645","13.074","58210.984","53690.367"
"1","17","6","219","160","13.5","7.9","225.499","15.915","171362.328","166562.453"
"1","17","7","481","194","14.6","7.7","397.013","19.815","300030.281","294243.094"
"1","17","8","615","214","15.3","7.6","565.619","23.311","431443.563","423912.25"
"1","17","9","611","269","16.5","7.2","696.017","27.041","528872.063","519567.781"
"1","17","10","541","350","18","6.2","778.645","31.181","583072.25","572604.688"
"1","17","11","480","413","19.2","6.4","819.362","32.92","609384.188","598306.313"
"1","17","12","482","411","20.3","6.1","829.958","34.679","612164.938","601020.813"
"1","17","13","547","345","20.5","6.7","815.965","33.847","604083.563","593131.063"
"1","17","14","621","261","20.9","6.4","764.298","33.754","565161.375","555092.25"
"1","17","15","629","205","20.3","6.9","657.473","30.767","490914.594","482349.625"
"1","17","16","500","185","19.3","7.7","482.113","26.273","363846.844","357305.531"
"1","17","17","235","155","17.5","8","260.632","20.831","199066.359","194114.109"
"1","17","18","43","60","15.7","8.5","71.692","15.988","55827.344","51306.68"
"1","17","19","0","0","14","7.7","0","14","0","0"
"1","17","20","0","0","12.5","8.4","0","12.5","0","0"
"1","17","21","0","0","11.5","8","0","11.5","0","0"
"1","17","22","0","0","10.9","7.3","0","10.9","0","0"
"1","17","23","0","0","10.9","6.4","0","10.9","0","0"
"1","18","0","0","0","10.9","5.8","0","10.9","0","0"
"1","18","1","0","0","11.4","6.7","0","11.4","0","0"
"1","18","2","0","0","11.3","5.4","0","11.3","0","0"
"1","18","3","0","0","11.4","5.7","0","11.4","0","0"
"1","18","4","0","0","11.3","4.1","0","11.3","0","0"
"1","18","5","51","61","11.8","6.6","76.196","11.903","60022.527","55501.781"
"1","18","6","402","129","12.2","6.9","236.573","14.998","172157.938","167354.141"
"1","18","7","742","115","13.1","8.2","426.143","18.526","316881.219","310911.938"
"1","18","8","872","113","13.8","6.6","609.769","23.318","461721.094","453682.563"
"1","18","9","865","147","15.2","5.9","752.705","28.195","567323.875","557207.313"
"1","18","10","793","210","16.7","5.1","843.78","32.862","626069","614588.688"
"1","18","11","727","265","18.6","3.8","890.14","38.366","644136.813","632207.188"
"1","18","12","729","264","20.2","2.9","908.031","42.231","644655.063","632712.375"
"1","18","13","798","205","21.2","1.5","899.039","47.447","620961.625","609605.75"
"1","18","14","872","141","22.2","2","850.77","45.302","593042.125","582346.813"
"1","18","15","881","107","22.3","2.3","740.672","41.73","522741.406","513560.719"
"1","18","16","757","107","22.5","3.1","556.195","35.773","398522.438","391497.875"
"1","18","17","423","122","20.7","4","311.294","27.242","226903.828","221765.188"
"1","18","18","51","60","19.2","5.1","75.2","19.891","57257.852","52737.246"
"1","18","19","0","0","17","6.7","0","17","0","0"
"1","18","20","0","0","16","6.8","0","16","0","0"
"1","18","21","0","0","14.8","7.2","0","14.8","0","0"
"1","18","22","0","0","13.9","7.1","0","13.9","0","0"
"1","18","23","0","0","13.6","7.3","0","13.6","0","0"
"1","19","0","0","0","13.1","6.5","0","13.1","0","0"
"1","19","1","0","0","13.9","5.1","0","13.9","0","0"
"1","19","2","0","0","12.9","4.6","0","12.9","0","0"
"1","19","3","0","0","13.2","3.8","0","13.2","0","0"
"1","19","4","0","0","13.6","3.6","0","13.6","0","0"
"1","19","5","49","60","14.7","3.1","74.258","14.788","57794.328","53273.723"
"1","19","6","478","114","15.9","3.3","237.416","20.045","165222.391","160451.813"
"1","19","7","828","90","16.7","5.1","433.697","24.178","311744.844","305832.344"
"1","19","8","951","86","19.1","4.1","624.249","31.996","452488","444608.313"
"1","19","9","944","113","21","4.6","771.464","36.494","557943.875","548031.375"
"1","19","10","875","167","23.5","2.1","865.584","46.238","600105.688","589246.438"
"1","19","11","811","216","24.8","5","913.916","42.706","646835.688","634837.75"
"1","19","12","813","215","26.3","4.9","934.204","44.888","654152.375","641967.625"
"1","19","13","880","163","27.5","6.7","929.015","42.896","656923.938","644667.813"
"1","19","14","950","109","28.1","4.5","882.132","46.544","610798.5","599687"
"1","19","15","958","81","28.1","4.2","768.95","44.608","534441.75","525023.75"
"1","19","16","840","84","28","4.1","580.572","40.562","405425.938","398298.969"
"1","19","17","500","107","26.4","3.9","330.333","33.498","232235.203","227057.063"
"1","19","18","49","59","24.8","3.8","73.526","25.797","54496.609","49975.816"
"1","19","19","0","0","21","2.6","0","21","0","0"
"1","19","20","0","0","20.5","3.3","0","20.5","0","0"
"1","19","21","0","0","18.2","2.9","0","18.2","0","0"
"1","19","22","0","0","15.9","2.2","0","15.9","0","0"
"1","19","23","0","0","12.9","0","0","12.9","0","0"
"1","20","0","0","0","11.3","0","0","11.3","0","0"
"1","20","1","0","0","11.2","0","0","11.2","0","0"
"1","20","2","0","0","9.8","0","0","9.8","0","0"
"1","20","3","0","0","9.9","0","0","9.9","0","0"
"1","20","4","0","0","8.1","0","0","8.1","0","0"
"1","20","5","35","57","12.2","0","68.258","11.421","54431.164","49910.363"
"1","20","6","206","159","14.1","0.8","219.735","19.536","164448.406","159681.406"
"1","20","7","463","197","18.5","0.5","388.145","31.316","277615.781","272051.844"
"1","20","8","597","219","18.7","2.5","555.049","32.033","405879.563","398745.781"
"1","20","9","594","276","21","3.4","686.186","36.345","498227.75","489525.156"
"1","20","10","525","357","23","5.7","768.709","36.731","560095.563","550136.563"
"1","20","11","465","419","24.7","5","808.957","40.447","579499.938","569112.938"
"1","20","12","467","417","25.6","5.5","819.499","40.752","586350.375","575808.438"
"1","20","13","532","351","24.5","5.1","805.857","40.086","578317.938","567957.5"
"1","20","14","605","267","25.5","5.7","754.307","39.162","542946.188","533351.938"
"1","20","15","611","210","24.5","5.5","646.833","36.41","469753.75","461574.031"
"1","20","16","482","188","24.1","4.6","472.341","33.637","344034.781","337746.344"
"1","20","17","221","154","21.3","4.6","252.358","26.019","188217.703","183329.063"
"1","20","18","39","56","19.5","4.1","66.313","20.037","50714.313","46192.727"
"1","20","19","0","0","17.7","4.1","0","17.7","0","0"
"1","20","20","0","0","16.3","3.4","0","16.3","0","0"
"1","20","21","0","0","15.1","3.3","0","15.1","0","0"
"1","20","22","0","0","14.2","3.4","0","14.2","0","0"
"1","20","23","0","0","13.5","3.8","0","13.5","0","0"
"1","21","0","0","0","13.1","4.2","0","13.1","0","0"
"1","21","1","0","0","12.7","4.6","0","12.7","0","0"
"1","21","2","0","0","12.4","5","0","12.4","0","0"
"1","21","3","0","0","12.3","5.3","0","12.3","0","0"
"1","21","4","0","0","13.5","7.2","0","13.5","0","0"
"1","21","5","46","58","12.7","5.8","70.54","12.712","55461.492","50940.801"
"1","21","6","479","112","13.3","6","232.248","16.274","163635.359","158872.094"
"1","21","7","832","88","14.2","6.2","427.81","20.715","311462.813","305553.406"
"1","21","8","956","84","15.6","6.2","619.497","25.684","462195.719","454148.906"
"1","21","9","949","111","17.1","6.2","768.043","29.995","573105.375","562861.25"
"1","21","10","880","163","18.3","4.6","861.588","35.848","629596.938","618030"
"1","21","11","817","212","19.8","6","911.921","35.806","668185.875","655636.375"
"1","21","12","818","211","20.7","5.9","931.878","37.294","678165","665350.938"
"1","21","13","885","160","20.2","7.2","926.753","34.795","682510.438","669579.938"
"1","21","14","955","106","21","6","880.503","36.551","641441.563","629579.813"
"1","21","15","963","79","20.4","6.4","767.825","33.385","564514.688","554459.625"
"1","21","16","844","82","21.2","6.7","578.436","30.582","424110.406","416696.031"
"1","21","17","500","105","18.1","7.7","326.616","22.622","241532.625","236282.672"
"1","21","18","46","56","16.6","8.6","69.424","16.916","53610.215","49089.293"
"1","21","19","0","0","14.2","9.3","0","14.2","0","0"
"1","21","20","0","0","13.9","9.9","0","13.9","0","0"
"1","21","21","0","0","12.7","10","0","12.7","0","0"
"1","21","22","0","0","11.8","9.6","0","11.8","0","0"
"1","21","23","0","0","11.3","9.2","0","11.3","0","0"
"1","22","0","0","0","11.1","7.7","0","11.1","0","0"
"1","22","1","0","0","12","6.2","0","12","0","0"
"1","22","2","0","0","11.5","4.4","0","11.5","0","0"
"1","22","3","0","0","12.2","3.2","0","12.2","0","0"
"1","22","4","0","0","12.8","4.1","0","12.8","0","0"
"1","22","5","0","17","14.7","2.7","16.741","13.319","13655.795","9093.885"
"1","22","6","1","68","16.6","3.4","67.971","16.618","54582.293","50061.512"
"1","22","7","1","140","18","2.6","138.512","19.978","109604.578","105025.445"
"1","22","8","2","217","21.2","5.7","214.319","24.141","166364.984","161589.078"
"1","22","9","3","287","23.7","6.8","283.31","27.593","216386.391","211322.094"
"1","22","10","3","339","27.2","7.2","334.012","31.888","249914.078","244596.188"
"1","22","11","3","366","27.6","7.9","360.305","32.465","268836.438","263354.063"
"1","22","12","3","366","28.7","7.7","360.332","33.691","267252.063","261784.031"
"1","22","13","3","339","28.2","9.8","334.091","32.11","249709.313","244393.109"
"1","22","14","3","287","28.2","6.2","283.404","32.556","211360.5","206330.047"
"1","22","15","2","217","26.8","5.3","214.188","30.192","161572.797","156818.875"
"1","22","16","2","140","24.5","2.1","138.588","27.216","106023.188","101451.82"
"1","22","17","1","68","22.7","3.8","67.12","23.095","52339.188","47818.016"
"1","22","18","0","17","20.6","3.3","16.645","19.616","13196.943","8634.163"
"1","22","19","0","0","19.5","3.1","0","19.5","0","0"
"1","22","20","0","0","17.5","2.8","0","17.5","0","0"
"1","22","21","0","0","16.8","2.5","0","16.8","0","0"
"1","22","22","0","0","16.6","2.2","0","16.6","0","0"
"1","22","23","0","0","17","1.4","0","17","0","0"
"1","23","0","0","0","17.2","0.9","0","17.2","0","0"
"1","23","1","0","0","17.5","0.5","0","17.5","0","0"
"1","23","2","0","0","17.6","0.3","0","17.6","0","0"
"1","23","3","0","0","17.8","0.3","0","17.8","0","0"
"1","23","4","0","0","18","1","0","18","0","0"
"1","23","5","1","22","18.2","1.3","22.057","16.697","17674.674","13119.995"
"1","23","6","2","86","18.7","2.3","87.17","19.272","69125.031","64601.496"
"1","23","7","4","173","19.2","1","172.739","23.013","134696.766","130047.75"
"1","23","8","6","263","20.6","4.4","261.802","25.073","202277.797","197305.75"
"1","23","9","7","340","21.9","5.2","337.761","27.568","257978.75","252592.625"
"1","23","10","7","394","24","9.3","390.57","28.727","296706.344","290953.625"
"1","23","11","7","422","24.5","5.9","417.978","31.385","313502.813","307571"
"1","23","12","7","422","25.4","5.9","418.09","32.338","312142.75","306225.875"
"1","23","13","7","394","24.8","4.1","390.887","32.717","291292.531","285594.938"
"1","23","14","7","339","25.8","5.6","337.207","31.457","252822.297","247480.125"
"1","23","15","6","263","25.3","5.8","261.961","29.406","198336.516","193388.703"
"1","23","16","4","173","25","4.6","172.147","27.769","131329.359","126691.305"
"1","23","17","2","86","23.1","7.4","85.26","23.656","66290.805","61768.52"
"1","23","18","1","22","21.7","8.7","21.811","21.208","17121.422","12565.789"
"1","23","19","0","0","20.6","12.4","0","20.6","0","0"
"1","23","20","0","0","19.5","11.1","0","19.5","0","0"
"1","23","21","0","0","18.6","11.7","0","18.6","0","0"
"1","23","22","0","0","18.1","11.6","0","18.1","0","0"
"1","23","23","0","0","18","10","0","18","0","0"
"1","24","0","0","0","17.4","8.6","0","17.4","0","0"
"1","24","1","0","0","18","3.1","0","18","0","0"
"1","24","2","0","0","16.7","4.9","0","16.7","0","0"
"1","24","3","0","0","16.7","3.1","0","16.7","0","0"
"1","24","4","0","0","16.5","5.1","0","16.5","0","0"
"1","24","5","42","54","17.3","1","63.866","17.031","49269.934","44747.883"
"1","24","6","303","140","18.1","0.8","217.914","23.49","155225.438","150499.078"
"1","24","7","624","146","18.7","0.5","395.279","31.746","276816.656","271260.281"
"1","24","8","765","150","20.5","2","572.397","35.186","409207.594","402023.656"
"1","24","9","760","192","22","3","711.279","38.572","509371.063","500454.344"
"1","24","10","686","265","24.1","3.6","801.252","41.907","568187.375","558051.938"
"1","24","11","619","325","24.7","4.9","846.518","41.41","603172.313","592241.188"
"1","24","12","621","323","25.8","5.6","860.472","41.583","612876.063","601715"
"1","24","13","692","259","26.2","5.1","851.171","42.719","602462.875","591548.438"
"1","24","14","768","186","26.7","6","802.991","40.862","572603.313","562370.313"
"1","24","15","776","142","26.5","5.9","692.938","38.809","496322.5","487656"
"1","24","16","641","137","26","7.7","511.427","33.549","370789.406","364155.5"
"1","24","17","322","134","24.9","5.4","273.637","29.663","198153.344","193206.656"
"1","24","18","42","53","23.7","5.2","63.751","24.18","47598.391","43075.691"
"1","24","19","0","0","22","3.6","0","22","0","0"
"1","24","20","0","0","21","4.6","0","21","0","0"
"1","24","21","0","0","19.7","4.3","0","19.7","0","0"
"1","24","22","0","0","18.4","3.9","0","18.4","0","0"
"1","24","23","0","0","17.3","3.1","0","17.3","0","0"
"1","25","0","0","0","16.1","2.8","0","16.1","0","0"
"1","25","1","0","0","16","3.1","0","16","0","0"
"1","25","2","0","0","14.5","2.8","0","14.5","0","0"
"1","25","3","0","0","14.2","3","0","14.2","0","0"
"1","25","4","0","0","13","3.1","0","13","0","0"
"1","25","5","7","39","14.7","3.8","41.094","14.04","33084.234","28550.838"
"1","25","6","32","149","15.5","4.5","163.964","17.562","129644.531","125011.758"
"1","25","7","84","271","17.8","5.1","305.614","22.699","236159.438","230951.438"
"1","25","8","127","376","18","5.9","440.622","25.084","338426.469","332206.563"
"1","25","9","134","464","19.4","6.6","545.243","27.923","414781.25","407512.25"
"1","25","10","118","533","20","6.7","611.429","29.658","462047.563","454003.375"
"1","25","11","104","571","21.9","7.5","642.728","31.46","481747.625","473351.906"
"1","25","12","105","570","22.8","7.7","644.91","32.275","481525.813","473134.156"
"1","25","13","121","531","23.8","8.8","619.998","32.151","463145.094","455081.75"
"1","25","14","139","460","23.6","7.3","559.766","32.063","418094.281","410774.094"
"1","25","15","134","371","23.5","6.7","458.644","30.707","344284.719","337993.219"
"1","25","16","90","268","23","5.1","316.124","28.646","238986.438","233756.516"
"1","25","17","36","148","22.5","5.1","162.169","24.94","124422.633","119805.508"
"1","25","18","8","39","21.6","4.2","40.316","21.42","31334.127","26798.83"
"1","25","19","0","0","20.3","2.6","0","20.3","0","0"
"1","25","20","0","0","19.3","2.4","0","19.3","0","0"
"1","25","21","0","0","18","1.7","0","18","0","0"
"1","25","22","0","0","16.5","1.1","0","16.5","0","0"
"1","25","23","0","0","14.6","0","0","14.6","0","0"
"1","26","0","0","0","13.2","0","0","13.2","0","0"
"1","26","1","0","0","11.8","0","0","11.8","0","0"
"1","26","2","0","0","11.1","0","0","11.1","0","0"
"1","26","3","0","0","10.7","0","0","10.7","0","0"
"1","26","4","0","0","10.3","0","0","10.3","0","0"
"1","26","5","14","43","11.4","0","44.194","9.403","36010.863","31480.354"
"1","26","6","66","158","12.5","2.9","186.011","15.446","146996.922","142303.75"
"1","26","7","174","265","15","5.1","334.519","20.46","258435.172","253045.109"
"1","26","8","254","346","15.8","4.2","480.165","25.336","366330.344","359756.156"
"1","26","9","260","427","17.6","4.7","594.548","29.108","448807.563","440990.219"
"1","26","10","226","504","18.4","5.1","667.242","30.949","500748.25","491997.719"
"1","26","11","196","551","20.6","5.2","700.348","33.76","518941.219","509836.344"
"1","26","12","197","549","21.5","5.3","703.824","34.634","519382.813","510269.156"
"1","26","13","230","499","22.2","3.1","681.941","38.238","494193.844","485567.438"
"1","26","14","269","420","21.7","5.1","625.198","33.61","463121.063","455058.125"
"1","26","15","265","338","21.1","5","519.326","31.007","388522.219","381642.313"
"1","26","16","185","259","20.1","7.7","362.964","25.144","277786.031","272220.469"
"1","26","17","73","156","19.1","4.5","185.761","22.271","143388.156","138708.625"
"1","26","18","15","43","17.9","4.2","46.431","17.828","36414.195","31884.055"
"1","26","19","0","0","17","2.1","0","17","0","0"
"1","26","20","0","0","15.7","3.3","0","15.7","0","0"
"1","26","21","0","0","14.8","2.8","0","14.8","0","0"
"1","26","22","0","0","14.1","2.4","0","14.1","0","0"
"1","26","23","0","0","13.7","2","0","13.7","0","0"
"1","27","0","0","0","13.1","2","0","13.1","0","0"
"1","27","1","0","0","12.4","3.1","0","12.4","0","0"
"1","27","2","0","0","12.1","2.6","0","12.1","0","0"
"1","27","3","0","0","11.7","3.1","0","11.7","0","0"
"1","27","4","0","0","11.8","2.6","0","11.8","0","0"
"1","27","5","10","39","11.7","4.1","39.767","10.993","32305.537","27771.313"
"1","27","6","45","152","12.1","4.5","174.412","14.334","139360","134695.016"
"1","27","7","118","269","12.8","4.6","315.923","18.174","248140.469","242837.203"
"1","27","8","177","365","13.8","4.8","456.377","22.107","354556.656","348136.031"
"1","27","9","185","451","15","4.6","566.202","26.017","434217.313","426641.188"
"1","27","10","161","524","16.3","5.7","634.822","27.393","484788.313","476336.875"
"1","27","11","141","565","17.3","4.1","666.24","31.504","499197.469","490476.469"
"1","27","12","142","564","18.2","3.7","669.191","33.033","497766","489072.156"
"1","27","13","165","520","18","2.1","645.361","35.2","474875.219","466604.031"
"1","27","14","191","446","18.9","3","587.14","32.858","436696.844","429080.344"
"1","27","15","186","359","18.6","2.7","482.823","30.412","362629.75","356104.469"
"1","27","16","127","265","19.2","2.6","335.071","27.264","254494.406","249138.109"
"1","27","17","49","150","17","2.3","169.438","20.689","132246.406","127605.406"
"1","27","18","11","39","15.8","2.1","41.344","15.574","32865.309","28331.682"
"1","27","19","0","0","13.7","2.6","0","13.7","0","0"
"1","27","20","0","0","13.2","2","0","13.2","0","0"
"1","27","21","0","0","11.9","2","0","11.9","0","0"
"1","27","22","0","0","10.7","2.2","0","10.7","0","0"
"1","27","23","0","0","9.7","2.5","0","9.7","0","0"
"1","28","0","0","0","8.9","3","0","8.9","0","0"
